,Nuwara Eliya Proper,2020-05-22,2020-05-23
9.361655575049512e-05,Nuwara Eliya Proper,2020-05-23,2020-05-24
2.9313758052738347e-05,Nuwara Eliya Proper,2020-05-24,2020-05-25
0.00014708255704991123,Nuwara Eliya Proper,2020-05-25,2020-05-26
0.00022536439095051315,Nuwara Eliya Proper,2020-05-26,2020-05-27
,Nuwara Eliya Proper,2020-05-27,2020-05-28
0.00015941097136607825,Nuwara Eliya Proper,2020-05-28,2020-05-29
,Nuwara Eliya Proper,2020-05-29,2020-05-30
6.765771051305225e-05,Nuwara Eliya Proper,2020-05-30,2020-05-31
6.408926959596066e-05,Nuwara Eliya Proper,2020-05-31,2020-06-01
8.56501957878967e-05,Nuwara Eliya Proper,2020-06-01,2020-06-02
3.471480400613344e-05,Nuwara Eliya Proper,2020-06-02,2020-06-03
0.00015436838814708484,Nuwara Eliya Proper,2020-06-03,2020-06-04
0.00011411295179954998,Nuwara Eliya Proper,2020-06-04,2020-06-05
7.77897683573902e-05,Nuwara Eliya Proper,2020-06-05,2020-06-06
,Nuwara Eliya Proper,2020-06-06,2020-06-07
,Nuwara Eliya Proper,2020-06-07,2020-06-08
,Nuwara Eliya Proper,2020-06-08,2020-06-09
3.434125235164873e-05,Nuwara Eliya Proper,2020-06-09,2020-06-10
,Nuwara Eliya Proper,2020-06-10,2020-06-11
,Nuwara Eliya Proper,2020-06-11,2020-06-12
-1.574722758284569e-05,Nuwara Eliya Proper,2020-06-12,2020-06-13
0.0001589332682540953,Nuwara Eliya Proper,2020-06-13,2020-06-14
-5.175988870682369e-06,Nuwara Eliya Proper,2020-06-14,2020-06-15
-2.1458932801473938e-05,Nuwara Eliya Proper,2020-06-15,2020-06-16
,Nuwara Eliya Proper,2020-06-16,2020-06-17
0.00014445236630499582,Nuwara Eliya Proper,2020-06-17,2020-06-18
0.00010077014260179146,Nuwara Eliya Proper,2020-06-18,2020-06-19
2.810942446211327e-05,Nuwara Eliya Proper,2020-06-19,2020-06-20
6.764394546622817e-06,Nuwara Eliya Proper,2020-06-20,2020-06-21
,Nuwara Eliya Proper,2020-06-21,2020-06-22
0.00011844624809992202,Nuwara Eliya Proper,2020-06-22,2020-06-23
,Nuwara Eliya Proper,2020-06-23,2020-06-24
0.00020621214051142834,Nuwara Eliya Proper,2020-06-24,2020-06-25
,Nuwara Eliya Proper,2020-06-25,2020-06-26
,Nuwara Eliya Proper,2020-06-26,2020-06-27
1.44151457008988e-05,Nuwara Eliya Proper,2020-06-27,2020-06-28
,Nuwara Eliya Proper,2020-06-28,2020-06-29
5.5337856843744126e-05,Nuwara Eliya Proper,2020-06-29,2020-06-30
5.53492540802816e-05,Nuwara Eliya Proper,2020-06-30,2020-07-01
3.925838449686975e-05,Nuwara Eliya Proper,2020-07-01,2020-07-02
-8.45016286786133e-05,Nuwara Eliya Proper,2020-07-02,2020-07-03
,Nuwara Eliya Proper,2020-07-03,2020-07-04
0.0002487005529016212,Nuwara Eliya Proper,2020-07-04,2020-07-05
2.956633827493116e-05,Nuwara Eliya Proper,2020-07-05,2020-07-06
2.5985559876380276e-05,Nuwara Eliya Proper,2020-07-06,2020-07-07
7.669365863372583e-05,Nuwara Eliya Proper,2020-07-07,2020-07-08
,Nuwara Eliya Proper,2020-07-08,2020-07-09
,Nuwara Eliya Proper,2020-07-09,2020-07-10
,Nuwara Eliya Proper,2020-07-10,2020-07-11
,Nuwara Eliya Proper,2020-07-11,2020-07-12
7.17762642088081e-05,Nuwara Eliya Proper,2020-07-12,2020-07-13
0.00016331555919378246,Nuwara Eliya Proper,2020-07-13,2020-07-14
7.268614753835689e-05,Nuwara Eliya Proper,2020-07-14,2020-07-15
,Nuwara Eliya Proper,2020-07-15,2020-07-16
,Nuwara Eliya Proper,2020-07-16,2020-07-17
4.08860571681486e-05,Nuwara Eliya Proper,2020-07-17,2020-07-18
,Nuwara Eliya Proper,2020-07-18,2020-07-19
,Nuwara Eliya Proper,2020-07-19,2020-07-20
,Nuwara Eliya Proper,2020-07-20,2020-07-21
0.00023603919353471894,Nuwara Eliya Proper,2020-07-21,2020-07-22
0.0001641782680617856,Nuwara Eliya Proper,2020-07-22,2020-07-23
3.940120436492337e-05,Nuwara Eliya Proper,2020-07-23,2020-07-24
1.8307914429828847e-05,Nuwara Eliya Proper,2020-07-24,2020-07-25
,Nuwara Eliya Proper,2020-07-25,2020-07-26
,Nuwara Eliya Proper,2020-07-26,2020-07-27
,Nuwara Eliya Proper,2020-07-27,2020-07-28
,Nuwara Eliya Proper,2020-07-28,2020-07-29
,Nuwara Eliya Proper,2020-07-29,2020-07-30
,Nuwara Eliya Proper,2020-07-30,2020-07-31
,Nuwara Eliya Proper,2020-07-31,2020-08-01
,Nuwara Eliya Proper,2020-08-01,2020-08-02
,Nuwara Eliya Proper,2020-08-02,2020-08-03
,Nuwara Eliya Proper,2020-08-03,2020-08-04
,Nuwara Eliya Proper,2020-08-04,2020-08-05
,Nuwara Eliya Proper,2020-08-05,2020-08-06
,Nuwara Eliya Proper,2020-08-06,2020-08-07
,Nuwara Eliya Proper,2020-08-07,2020-08-08
,Nuwara Eliya Proper,2020-08-08,2020-08-09
,Nuwara Eliya Proper,2020-08-09,2020-08-10
,Nuwara Eliya Proper,2020-08-10,2020-08-11
,Nuwara Eliya Proper,2020-08-11,2020-08-12
3.338662814463333e-05,Nuwara Eliya Proper,2020-08-12,2020-08-13
-3.969807224281963e-05,Nuwara Eliya Proper,2020-08-13,2020-08-14
8.667626106018816e-05,Nuwara Eliya Proper,2020-08-14,2020-08-15
,Nuwara Eliya Proper,2020-08-15,2020-08-16
,Nuwara Eliya Proper,2020-08-16,2020-08-17
,Nuwara Eliya Proper,2020-08-17,2020-08-18
6.735485344983625e-05,Nuwara Eliya Proper,2020-08-18,2020-08-19
2.3781878090163852e-05,Nuwara Eliya Proper,2020-08-19,2020-08-20
7.405326262252661e-05,Nuwara Eliya Proper,2020-08-20,2020-08-21
0.00012910536898179932,Nuwara Eliya Proper,2020-08-21,2020-08-22
,Nuwara Eliya Proper,2020-08-22,2020-08-23
,Nuwara Eliya Proper,2020-08-23,2020-08-24
,Nuwara Eliya Proper,2020-08-24,2020-08-25
,Nuwara Eliya Proper,2020-08-25,2020-08-26
,Nuwara Eliya Proper,2020-08-26,2020-08-27
,Nuwara Eliya Proper,2020-08-27,2020-08-28
,Nuwara Eliya Proper,2020-08-28,2020-08-29
,Nuwara Eliya Proper,2020-08-29,2020-08-30
,Nuwara Eliya Proper,2020-08-30,2020-08-31
4.066184479083674e-05,Nuwara Eliya Proper,2020-08-31,2020-09-01
,Nuwara Eliya Proper,2020-09-01,2020-09-02
,Nuwara Eliya Proper,2020-09-02,2020-09-03
,Nuwara Eliya Proper,2020-09-03,2020-09-04
0.00010837896868327194,Nuwara Eliya Proper,2020-09-04,2020-09-05
,Nuwara Eliya Proper,2020-09-05,2020-09-06
,Nuwara Eliya Proper,2020-09-06,2020-09-07
,Nuwara Eliya Proper,2020-09-07,2020-09-08
,Nuwara Eliya Proper,2020-09-08,2020-09-09
,Nuwara Eliya Proper,2020-09-09,2020-09-10
,Nuwara Eliya Proper,2020-09-10,2020-09-11
,Nuwara Eliya Proper,2020-09-11,2020-09-12
,Nuwara Eliya Proper,2020-09-12,2020-09-13
,Nuwara Eliya Proper,2020-09-13,2020-09-14
,Nuwara Eliya Proper,2020-09-14,2020-09-15
,Nuwara Eliya Proper,2020-09-15,2020-09-16
,Nuwara Eliya Proper,2020-09-16,2020-09-17
,Nuwara Eliya Proper,2020-09-17,2020-09-18
,Nuwara Eliya Proper,2020-09-18,2020-09-19
,Nuwara Eliya Proper,2020-09-19,2020-09-20
,Nuwara Eliya Proper,2020-09-20,2020-09-21
,Nuwara Eliya Proper,2020-09-21,2020-09-22
,Nuwara Eliya Proper,2020-09-22,2020-09-23
,Nuwara Eliya Proper,2020-09-23,2020-09-24
,Nuwara Eliya Proper,2020-09-24,2020-09-25
,Nuwara Eliya Proper,2020-09-25,2020-09-26
,Nuwara Eliya Proper,2020-09-26,2020-09-27
,Nuwara Eliya Proper,2020-09-27,2020-09-28
,Nuwara Eliya Proper,2020-09-28,2020-09-29
,Nuwara Eliya Proper,2020-09-29,2020-09-30
,Nuwara Eliya Proper,2020-09-30,2020-10-01
,Nuwara Eliya Proper,2020-10-01,2020-10-02
-4.8793781511914324e-05,Nuwara Eliya Proper,2020-10-02,2020-10-03
,Nuwara Eliya Proper,2020-10-03,2020-10-04
7.112750198193982e-05,Nuwara Eliya Proper,2020-10-04,2020-10-05
6.444454029010681e-05,Nuwara Eliya Proper,2020-10-05,2020-10-06
2.9359238841637245e-05,Nuwara Eliya Proper,2020-10-06,2020-10-07
,Nuwara Eliya Proper,2020-10-07,2020-10-08
,Nuwara Eliya Proper,2020-10-08,2020-10-09
,Nuwara Eliya Proper,2020-10-09,2020-10-10
,Nuwara Eliya Proper,2020-10-10,2020-10-11
,Nuwara Eliya Proper,2020-10-11,2020-10-12
,Nuwara Eliya Proper,2020-10-12,2020-10-13
,Nuwara Eliya Proper,2020-10-13,2020-10-14
,Nuwara Eliya Proper,2020-10-14,2020-10-15
,Nuwara Eliya Proper,2020-10-15,2020-10-16
,Nuwara Eliya Proper,2020-10-16,2020-10-17
1.863356916168653e-05,Nuwara Eliya Proper,2020-10-17,2020-10-18
0.00011373258975046763,Nuwara Eliya Proper,2020-10-18,2020-10-19
,Nuwara Eliya Proper,2020-10-19,2020-10-20
7.762867309092792e-05,Nuwara Eliya Proper,2020-10-20,2020-10-21
,Nuwara Eliya Proper,2020-10-21,2020-10-22
,Nuwara Eliya Proper,2020-10-22,2020-10-23
1.6405422827528453e-06,Nuwara Eliya Proper,2020-10-23,2020-10-24
0.00010609053711890377,Nuwara Eliya Proper,2020-10-24,2020-10-25
5.765260364341179e-05,Nuwara Eliya Proper,2020-10-25,2020-10-26
8.459547186976746e-05,Nuwara Eliya Proper,2020-10-26,2020-10-27
,Nuwara Eliya Proper,2020-10-27,2020-10-28
,Nuwara Eliya Proper,2020-10-28,2020-10-29
,Nuwara Eliya Proper,2020-10-29,2020-10-30
,Nuwara Eliya Proper,2020-10-30,2020-10-31
,Nuwara Eliya Proper,2020-10-31,2020-11-01
0.00018014392000169813,Nuwara Eliya Proper,2020-11-01,2020-11-02
0.00021422364917555255,Nuwara Eliya Proper,2020-11-02,2020-11-03
,Nuwara Eliya Proper,2020-11-03,2020-11-04
,Nuwara Eliya Proper,2020-11-04,2020-11-05
,Nuwara Eliya Proper,2020-11-05,2020-11-06
,Nuwara Eliya Proper,2020-11-06,2020-11-07
-2.9483709824627867e-05,Nuwara Eliya Proper,2020-11-07,2020-11-08
,Nuwara Eliya Proper,2020-11-08,2020-11-09
,Nuwara Eliya Proper,2020-11-09,2020-11-10
,Nuwara Eliya Proper,2020-11-10,2020-11-11
,Nuwara Eliya Proper,2020-11-11,2020-11-12
,Nuwara Eliya Proper,2020-11-12,2020-11-13
5.552121763614652e-05,Nuwara Eliya Proper,2020-11-13,2020-11-14
,Nuwara Eliya Proper,2020-11-14,2020-11-15
,Nuwara Eliya Proper,2020-11-15,2020-11-16
,Nuwara Eliya Proper,2020-11-16,2020-11-17
,Nuwara Eliya Proper,2020-11-17,2020-11-18
,Nuwara Eliya Proper,2020-11-18,2020-11-19
,Nuwara Eliya Proper,2020-11-19,2020-11-20
,Nuwara Eliya Proper,2020-11-20,2020-11-21
,Nuwara Eliya Proper,2020-11-21,2020-11-22
,Nuwara Eliya Proper,2020-11-22,2020-11-23
,Nuwara Eliya Proper,2020-11-23,2020-11-24
,Nuwara Eliya Proper,2020-11-24,2020-11-25
,Nuwara Eliya Proper,2020-11-25,2020-11-26
4.101707495414875e-05,Nuwara Eliya Proper,2020-11-26,2020-11-27
4.0722158054193994e-05,Nuwara Eliya Proper,2020-11-27,2020-11-28
-1.4405808722905778e-05,Nuwara Eliya Proper,2020-11-28,2020-11-29
-3.5370941579248674e-05,Nuwara Eliya Proper,2020-11-29,2020-11-30
0.00011185504455629726,Nuwara Eliya Proper,2020-11-30,2020-12-01
,Nuwara Eliya Proper,2020-12-01,2020-12-02
,Nuwara Eliya Proper,2020-12-02,2020-12-03
,Nuwara Eliya Proper,2020-12-03,2020-12-04
,Nuwara Eliya Proper,2020-12-04,2020-12-05
,Nuwara Eliya Proper,2020-12-05,2020-12-06
5.38102830412897e-05,Nuwara Eliya Proper,2020-12-06,2020-12-07
,Nuwara Eliya Proper,2020-12-07,2020-12-08
,Nuwara Eliya Proper,2020-12-08,2020-12-09
0.0002231214330577451,Nuwara Eliya Proper,2020-12-09,2020-12-10
,Nuwara Eliya Proper,2020-12-10,2020-12-11
,Nuwara Eliya Proper,2020-12-11,2020-12-12
,Nuwara Eliya Proper,2020-12-12,2020-12-13
-6.758583905496734e-05,Nuwara Eliya Proper,2020-12-13,2020-12-14
0.0003689670671425611,Nuwara Eliya Proper,2020-12-14,2020-12-15
6.401898028405714e-05,Nuwara Eliya Proper,2020-12-15,2020-12-16
8.736900134538711e-05,Nuwara Eliya Proper,2020-12-16,2020-12-17
0.00027716619841166435,Nuwara Eliya Proper,2020-12-17,2020-12-18
-8.613132454580255e-05,Nuwara Eliya Proper,2020-12-18,2020-12-19
,Nuwara Eliya Proper,2020-12-19,2020-12-20
,Nuwara Eliya Proper,2020-12-20,2020-12-21
,Nuwara Eliya Proper,2020-12-21,2020-12-22
,Nuwara Eliya Proper,2020-12-22,2020-12-23
,Nuwara Eliya Proper,2020-12-23,2020-12-24
,Nuwara Eliya Proper,2020-12-24,2020-12-25
0.00012790350727593413,Nuwara Eliya Proper,2020-12-25,2020-12-26
,Nuwara Eliya Proper,2020-12-26,2020-12-27
,Nuwara Eliya Proper,2020-12-27,2020-12-28
,Nuwara Eliya Proper,2020-12-28,2020-12-29
2.577250318826315e-05,Nuwara Eliya Proper,2020-12-29,2020-12-30
0.00013326558693429243,Nuwara Eliya Proper,2020-12-30,2020-12-31
,Nuwara Eliya Proper,2020-12-31,2021-01-01
,Nuwara Eliya Proper,2021-01-01,2021-01-02
,Nuwara Eliya Proper,2021-01-02,2021-01-03
,Nuwara Eliya Proper,2021-01-03,2021-01-04
,Nuwara Eliya Proper,2021-01-04,2021-01-05
,Nuwara Eliya Proper,2021-01-05,2021-01-06
,Nuwara Eliya Proper,2021-01-06,2021-01-07
,Nuwara Eliya Proper,2021-01-07,2021-01-08
,Nuwara Eliya Proper,2021-01-08,2021-01-09
,Nuwara Eliya Proper,2021-01-09,2021-01-10
,Nuwara Eliya Proper,2021-01-10,2021-01-11
,Nuwara Eliya Proper,2021-01-11,2021-01-12
,Nuwara Eliya Proper,2021-01-12,2021-01-13
,Nuwara Eliya Proper,2021-01-13,2021-01-14
,Nuwara Eliya Proper,2021-01-14,2021-01-15
,Nuwara Eliya Proper,2021-01-15,2021-01-16
,Nuwara Eliya Proper,2021-01-16,2021-01-17
,Nuwara Eliya Proper,2021-01-17,2021-01-18
,Nuwara Eliya Proper,2021-01-18,2021-01-19
,Nuwara Eliya Proper,2021-01-19,2021-01-20
0.00010681257853560756,Nuwara Eliya Proper,2021-01-20,2021-01-21
0.00018693018877656044,Nuwara Eliya Proper,2021-01-21,2021-01-22
0.00010615799946838706,Nuwara Eliya Proper,2021-01-22,2021-01-23
,Nuwara Eliya Proper,2021-01-23,2021-01-24
0.00016885532766257904,Nuwara Eliya Proper,2021-01-24,2021-01-25
1.0221516709139655e-05,Nuwara Eliya Proper,2021-01-25,2021-01-26
0.00013430157338416426,Nuwara Eliya Proper,2021-01-26,2021-01-27
0.00012242384308616203,Nuwara Eliya Proper,2021-01-27,2021-01-28
,Nuwara Eliya Proper,2021-01-28,2021-01-29
,Nuwara Eliya Proper,2021-01-29,2021-01-30
,Nuwara Eliya Proper,2021-01-30,2021-01-31
,Nuwara Eliya Proper,2021-01-31,2021-02-01
,Nuwara Eliya Proper,2021-02-01,2021-02-02
,Nuwara Eliya Proper,2021-02-02,2021-02-03
,Nuwara Eliya Proper,2021-02-03,2021-02-04
,Nuwara Eliya Proper,2021-02-04,2021-02-05
,Nuwara Eliya Proper,2021-02-05,2021-02-06
,Nuwara Eliya Proper,2021-02-06,2021-02-07
,Nuwara Eliya Proper,2021-02-07,2021-02-08
,Nuwara Eliya Proper,2021-02-08,2021-02-09
0.0001469255913887114,Nuwara Eliya Proper,2021-02-09,2021-02-10
0.0001820398240950818,Nuwara Eliya Proper,2021-02-10,2021-02-11
6.0991965920387585e-05,Nuwara Eliya Proper,2021-02-11,2021-02-12
1.8761273554395917e-05,Nuwara Eliya Proper,2021-02-12,2021-02-13
,Nuwara Eliya Proper,2021-02-13,2021-02-14
,Nuwara Eliya Proper,2021-02-14,2021-02-15
0.0001042085061480339,Nuwara Eliya Proper,2021-02-15,2021-02-16
0.00019723945791921553,Nuwara Eliya Proper,2021-02-16,2021-02-17
0.00013599283673854836,Nuwara Eliya Proper,2021-02-17,2021-02-18
0.00015091408287477227,Nuwara Eliya Proper,2021-02-18,2021-02-19
,Nuwara Eliya Proper,2021-02-19,2021-02-20
,Nuwara Eliya Proper,2021-02-20,2021-02-21
,Nuwara Eliya Proper,2021-02-21,2021-02-22
-4.984404473979002e-06,Nuwara Eliya Proper,2021-02-22,2021-02-23
6.949462057990891e-05,Nuwara Eliya Proper,2021-02-23,2021-02-24
0.00012882484436640436,Nuwara Eliya Proper,2021-02-24,2021-02-25
-6.370132930424013e-05,Nuwara Eliya Proper,2021-02-25,2021-02-26
0.00010588179139451371,Nuwara Eliya Proper,2021-02-26,2021-02-27
0.00019294823879416808,Nuwara Eliya Proper,2021-02-27,2021-02-28
0.00021826762370541692,Nuwara Eliya Proper,2021-02-28,2021-03-01
4.993875692866424e-05,Nuwara Eliya Proper,2021-03-01,2021-03-02
6.669064590931174e-06,Nuwara Eliya Proper,2021-03-02,2021-03-03
,Nuwara Eliya Proper,2021-03-03,2021-03-04
0.0001098576512754548,Nuwara Eliya Proper,2021-03-04,2021-03-05
,Nuwara Eliya Proper,2021-03-05,2021-03-06
0.00015201404506111238,Nuwara Eliya Proper,2021-03-06,2021-03-07
0.00011324692096010606,Nuwara Eliya Proper,2021-03-07,2021-03-08
,Nuwara Eliya Proper,2021-03-08,2021-03-09
,Nuwara Eliya Proper,2021-03-09,2021-03-10
,Nuwara Eliya Proper,2021-03-10,2021-03-11
,Nuwara Eliya Proper,2021-03-11,2021-03-12
-4.841518221135413e-06,Nuwara Eliya Proper,2021-03-12,2021-03-13
-2.5482854726074488e-05,Nuwara Eliya Proper,2021-03-13,2021-03-14
-2.3696949596154688e-05,Nuwara Eliya Proper,2021-03-14,2021-03-15
9.057991938279365e-05,Nuwara Eliya Proper,2021-03-15,2021-03-16
5.105386298132563e-05,Nuwara Eliya Proper,2021-03-16,2021-03-17
7.561145937623848e-05,Nuwara Eliya Proper,2021-03-17,2021-03-18
,Nuwara Eliya Proper,2021-03-18,2021-03-19
,Nuwara Eliya Proper,2021-03-19,2021-03-20
,Nuwara Eliya Proper,2021-03-20,2021-03-21
,Nuwara Eliya Proper,2021-03-21,2021-03-22
0.00010385689982080641,Nuwara Eliya Proper,2021-03-22,2021-03-23
,Nuwara Eliya Proper,2021-03-23,2021-03-24
,Nuwara Eliya Proper,2021-03-24,2021-03-25
,Nuwara Eliya Proper,2021-03-25,2021-03-26
,Nuwara Eliya Proper,2021-03-26,2021-03-27
,Nuwara Eliya Proper,2021-03-27,2021-03-28
,Nuwara Eliya Proper,2021-03-28,2021-03-29
,Nuwara Eliya Proper,2021-03-29,2021-03-30
0.00011617009793500157,Nuwara Eliya Proper,2021-03-30,2021-03-31
0.0002099248065849613,Nuwara Eliya Proper,2021-03-31,2021-04-01
8.696148634597843e-05,Nuwara Eliya Proper,2021-04-01,2021-04-02
0.00026281071928178993,Nuwara Eliya Proper,2021-04-02,2021-04-03
1.692889661756688e-05,Nuwara Eliya Proper,2021-04-03,2021-04-04
0.00011907899005084483,Nuwara Eliya Proper,2021-04-04,2021-04-05
0.00016759083711996388,Nuwara Eliya Proper,2021-04-05,2021-04-06
0.0001377191974507519,Nuwara Eliya Proper,2021-04-06,2021-04-07
5.0220362039466525e-05,Nuwara Eliya Proper,2021-04-07,2021-04-08
0.00022802082909074105,Nuwara Eliya Proper,2021-04-08,2021-04-09
,Nuwara Eliya Proper,2021-04-09,2021-04-10
,Nuwara Eliya Proper,2021-04-10,2021-04-11
,Nuwara Eliya Proper,2021-04-11,2021-04-12
,Nuwara Eliya Proper,2021-04-12,2021-04-13
,Nuwara Eliya Proper,2021-04-13,2021-04-14
,Nuwara Eliya Proper,2021-04-14,2021-04-15
,Nuwara Eliya Proper,2021-04-15,2021-04-16
,Nuwara Eliya Proper,2021-04-16,2021-04-17
0.00012572947997579583,Nuwara Eliya Proper,2021-04-17,2021-04-18
0.00025743461489245533,Nuwara Eliya Proper,2021-04-18,2021-04-19
,Nuwara Eliya Proper,2021-04-19,2021-04-20
7.389465232058697e-05,Nuwara Eliya Proper,2021-04-20,2021-04-21
,Nuwara Eliya Proper,2021-04-21,2021-04-22
,Nuwara Eliya Proper,2021-04-22,2021-04-23
1.071458091709474e-05,Nuwara Eliya Proper,2021-04-23,2021-04-24
0.00024133585368553594,Nuwara Eliya Proper,2021-04-24,2021-04-25
0.0001032247339513666,Nuwara Eliya Proper,2021-04-25,2021-04-26
,Nuwara Eliya Proper,2021-04-26,2021-04-27
-0.0001089299252098114,Nuwara Eliya Proper,2021-04-27,2021-04-28
,Nuwara Eliya Proper,2021-04-28,2021-04-29
0.00011554026471508684,Nuwara Eliya Proper,2021-04-29,2021-04-30
,Nuwara Eliya Proper,2021-04-30,2021-05-01
,Nuwara Eliya Proper,2021-05-01,2021-05-02
,Nuwara Eliya Proper,2021-05-02,2021-05-03
,Nuwara Eliya Proper,2021-05-03,2021-05-04
0.0002161074860211194,Nuwara Eliya Proper,2021-05-04,2021-05-05
,Nuwara Eliya Proper,2021-05-05,2021-05-06
1.3986912276897812e-06,Nuwara Eliya Proper,2021-05-06,2021-05-07
,Nuwara Eliya Proper,2021-05-07,2021-05-08
6.818923854570413e-05,Nuwara Eliya Proper,2021-05-08,2021-05-09
,Nuwara Eliya Proper,2021-05-09,2021-05-10
,Nuwara Eliya Proper,2021-05-10,2021-05-11
,Nuwara Eliya Proper,2021-05-11,2021-05-12
,Nuwara Eliya Proper,2021-05-12,2021-05-13
,Nuwara Eliya Proper,2021-05-13,2021-05-14
0.00016114273076919092,Nuwara Eliya Proper,2021-05-14,2021-05-15
,Nuwara Eliya Proper,2021-05-15,2021-05-16
,Nuwara Eliya Proper,2021-05-16,2021-05-17
-2.783706085782057e-05,Nuwara Eliya Proper,2021-05-17,2021-05-18
0.0001340646563734747,Nuwara Eliya Proper,2021-05-18,2021-05-19
0.0004191362201414739,Nuwara Eliya Proper,2021-05-19,2021-05-20
,Nuwara Eliya Proper,2021-05-20,2021-05-21
,Nuwara Eliya Proper,2021-05-21,2021-05-22
7.453469622980183e-06,Nuwara Eliya Proper,2021-05-22,2021-05-23
,Nuwara Eliya Proper,2021-05-23,2021-05-24
,Nuwara Eliya Proper,2021-05-24,2021-05-25
,Nuwara Eliya Proper,2021-05-25,2021-05-26
,Nuwara Eliya Proper,2021-05-26,2021-05-27
,Nuwara Eliya Proper,2021-05-27,2021-05-28
,Nuwara Eliya Proper,2021-05-28,2021-05-29
-9.334407764761188e-06,Nuwara Eliya Proper,2021-05-29,2021-05-30
4.0366532277195355e-05,Nuwara Eliya Proper,2021-05-30,2021-05-31
0.00014922678992742674,Nuwara Eliya Proper,2021-05-31,2021-06-01
0.00014678276621523506,Nuwara Eliya Proper,2021-06-01,2021-06-02
,Nuwara Eliya Proper,2021-06-02,2021-06-03
,Nuwara Eliya Proper,2021-06-03,2021-06-04
,Nuwara Eliya Proper,2021-06-04,2021-06-05
,Nuwara Eliya Proper,2021-06-05,2021-06-06
,Nuwara Eliya Proper,2021-06-06,2021-06-07
,Nuwara Eliya Proper,2021-06-07,2021-06-08
,Nuwara Eliya Proper,2021-06-08,2021-06-09
-3.3201126818533865e-06,Nuwara Eliya Proper,2021-06-09,2021-06-10
0.00016653954960448584,Nuwara Eliya Proper,2021-06-10,2021-06-11
0.00021869052438936983,Nuwara Eliya Proper,2021-06-11,2021-06-12
,Nuwara Eliya Proper,2021-06-12,2021-06-13
,Nuwara Eliya Proper,2021-06-13,2021-06-14
-3.6900895546971415e-05,Nuwara Eliya Proper,2021-06-14,2021-06-15
1.409621244680026e-05,Nuwara Eliya Proper,2021-06-15,2021-06-16
-7.034134192754735e-06,Nuwara Eliya Proper,2021-06-16,2021-06-17
,Nuwara Eliya Proper,2021-06-17,2021-06-18
,Nuwara Eliya Proper,2021-06-18,2021-06-19
-1.5215112165916111e-05,Nuwara Eliya Proper,2021-06-19,2021-06-20
8.868142074216778e-05,Nuwara Eliya Proper,2021-06-20,2021-06-21
0.00013691273681312664,Nuwara Eliya Proper,2021-06-21,2021-06-22
,Nuwara Eliya Proper,2021-06-22,2021-06-23
,Nuwara Eliya Proper,2021-06-23,2021-06-24
,Nuwara Eliya Proper,2021-06-24,2021-06-25
8.49216169201307e-06,Nuwara Eliya Proper,2021-06-25,2021-06-26
,Nuwara Eliya Proper,2021-06-26,2021-06-27
2.4159278216488107e-05,Nuwara Eliya Proper,2021-06-27,2021-06-28
7.456395320699945e-05,Nuwara Eliya Proper,2021-06-28,2021-06-29
,Nuwara Eliya Proper,2021-06-29,2021-06-30
4.2125850318003266e-05,Nuwara Eliya Proper,2021-06-30,2021-07-01
,Nuwara Eliya Proper,2021-07-01,2021-07-02
0.0001659052132802301,Nuwara Eliya Proper,2021-07-02,2021-07-03
,Nuwara Eliya Proper,2021-07-03,2021-07-04
,Nuwara Eliya Proper,2021-07-04,2021-07-05
,Nuwara Eliya Proper,2021-07-05,2021-07-06
,Nuwara Eliya Proper,2021-07-06,2021-07-07
,Nuwara Eliya Proper,2021-07-07,2021-07-08
,Nuwara Eliya Proper,2021-07-08,2021-07-09
,Nuwara Eliya Proper,2021-07-09,2021-07-10
,Nuwara Eliya Proper,2021-07-10,2021-07-11
,Nuwara Eliya Proper,2021-07-11,2021-07-12
,Nuwara Eliya Proper,2021-07-12,2021-07-13
0.0001756359012158744,Nuwara Eliya Proper,2021-07-13,2021-07-14
,Nuwara Eliya Proper,2021-07-14,2021-07-15
,Nuwara Eliya Proper,2021-07-15,2021-07-16
,Nuwara Eliya Proper,2021-07-16,2021-07-17
,Nuwara Eliya Proper,2021-07-17,2021-07-18
,Nuwara Eliya Proper,2021-07-18,2021-07-19
,Nuwara Eliya Proper,2021-07-19,2021-07-20
6.1098524469064636e-06,Nuwara Eliya Proper,2021-07-20,2021-07-21
,Nuwara Eliya Proper,2021-07-21,2021-07-22
,Nuwara Eliya Proper,2021-07-22,2021-07-23
,Nuwara Eliya Proper,2021-07-23,2021-07-24
,Nuwara Eliya Proper,2021-07-24,2021-07-25
,Nuwara Eliya Proper,2021-07-25,2021-07-26
,Nuwara Eliya Proper,2021-07-26,2021-07-27
-4.124380989933709e-05,Nuwara Eliya Proper,2021-07-27,2021-07-28
0.00010290276020732523,Nuwara Eliya Proper,2021-07-28,2021-07-29
2.437888853628139e-05,Nuwara Eliya Proper,2021-07-29,2021-07-30
-2.54953537451129e-05,Nuwara Eliya Proper,2021-07-30,2021-07-31
6.6710241007362e-05,Nuwara Eliya Proper,2021-07-31,2021-08-01
,Nuwara Eliya Proper,2021-08-01,2021-08-02
,Nuwara Eliya Proper,2021-08-02,2021-08-03
0.00011113106647385155,Nuwara Eliya Proper,2021-08-03,2021-08-04
,Nuwara Eliya Proper,2021-08-04,2021-08-05
,Nuwara Eliya Proper,2021-08-05,2021-08-06
